Step,Value
19922944,1294.0
19943424,1264.0
19963904,1240.0
19980288,1282.0
20000768,1264.0
20021248,1204.0
20041728,1200.0
20062208,1258.0
20082688,1284.0
20103168,1296.0
20123648,1248.0
20140032,1268.0
20160512,1266.0
20180992,1296.0
20201472,1246.0
20221952,1296.0
20242432,1296.0
20262912,1274.0
20283392,1266.0
20303872,1290.0
20320256,1252.0
20340736,1272.0
20361216,1238.0
20381696,1294.0
20402176,1264.0
20422656,1244.0
20443136,1274.0
20463616,1274.0
20480000,1268.0
20500480,1214.0
20520960,1280.0
20541440,1252.0
20561920,1272.0
20582400,1260.0
20602880,1238.0
20623360,1290.0
20643840,1226.0
20660224,1270.0
20680704,1284.0
20701184,1294.0
20721664,1234.0
20742144,1216.0
20762624,1272.0
20783104,1270.0
20803584,1276.0
20824064,1292.0
20840448,1224.0
20860928,1286.0
20881408,1260.0
20901888,1308.0
20922368,1208.0
20942848,1270.0
20963328,1188.0
20983808,1274.0
21000192,1276.0
21020672,1268.0
21041152,1292.0
21061632,1292.0
21082112,1262.0
21102592,1246.0
21123072,1246.0
21143552,1244.0
21164032,1294.0
21180416,1234.0
21200896,1242.0
21221376,1208.0
21241856,1270.0
21262336,1288.0
21282816,1308.0
21303296,1280.0
21323776,1278.0
21340160,1292.0
21360640,1222.0
21381120,1282.0
21401600,1254.0
21422080,1300.0
21442560,1276.0
21463040,1278.0
21483520,1304.0
21504000,1254.0
21520384,1248.0
21540864,1280.0
21561344,1222.0
21581824,1310.0
21602304,1272.0
21622784,1266.0
21643264,1242.0
21663744,1286.0
21680128,1290.0
21700608,1220.0
21721088,1290.0
21741568,1276.0
21762048,1262.0
21782528,1286.0
21803008,1244.0
21823488,1188.0
21843968,1318.0
21860352,1258.0
21880832,1252.0
21901312,1278.0
21921792,1244.0
21942272,1208.0
21962752,1278.0
21983232,1284.0
22003712,1230.0
22020096,1298.0
22040576,1282.0
22061056,1264.0
22081536,1280.0
22102016,1206.0
22122496,1228.0
22142976,1296.0
22163456,1254.0
22183936,1294.0
22200320,1254.0
22220800,1290.0
22241280,1320.0
22261760,1282.0
22282240,1230.0
22302720,1318.0
22323200,1306.0
22343680,1330.0
22360064,1278.0
22380544,1298.0
22401024,1262.0
22421504,1252.0
22441984,1256.0
22462464,1300.0
22482944,1288.0
22503424,1252.0
22523904,1284.0
22540288,1298.0
22560768,1274.0
22581248,1292.0
22601728,1296.0
22622208,1254.0
22642688,1238.0
22663168,1220.0
22683648,1256.0
22700032,1292.0
22720512,1270.0
22740992,1302.0
22761472,1274.0
22781952,1298.0
22802432,1300.0
22822912,1268.0
22843392,1304.0
22863872,1306.0
22880256,1278.0
22900736,1286.0
22921216,1246.0
22941696,1312.0
22962176,1294.0
22982656,1286.0
23003136,1222.0
23023616,1272.0
23040000,1298.0
23060480,1280.0
23080960,1286.0
23101440,1300.0
23121920,1308.0
23142400,1214.0
23162880,1238.0
23183360,1248.0
23203840,1296.0
23220224,1254.0
23240704,1262.0
23261184,1296.0
23281664,1264.0
23302144,1236.0
23322624,1236.0
23343104,1248.0
23363584,1316.0
23384064,1258.0
23400448,1246.0
